아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
wanu_s,,24.02.25,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,51,55,진짜 폭닥폭닥하고 따뜻해서 이젠 못입지만 겨울 지나기전에 입어본 걸로 만족합니다! 색도 예쁘고 길이감도 만족스러운데 단점은 털이 빠져요 그리고 니트라 그런지 올이 살짝 잘 빠집니다,Free
pqPyogyD,,24.02.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168,58,55,"아이보리이긴한데 약간노란끼 있는 니트 같아여 
사진보다 좀더 노란끼있어요 근데두툼하고 168센치 한테 크롭은아니고 또길지도않은 골반선 정도에요! 길이감좋아서 만족해요!",Free
MBPpYZ2D,,24.02.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,"핏 색 퀄리티 너무너무 좋아요 웜톤한테 딱이에요 
근데 보풀이 금방 날 것도 같아서 아쉽지만ㅜㅜ 한철입고 무조건 또 살거예요 넘이뻐요",Free
ymM8p5ib,상위 30%,24.02.19,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,58,66,"색감이 너무 따뜻하고 촉감도 보들보들한 편이에요
다만 조금 아쉬운 건 니트 소재상 어쩔 수 없긴 하지만 보풀은 잘 일어나는 편이네요ㅠ",Free
wEHxW2cQ,,24.02.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,아이보리에 좀 두터운 재질이라 부해보이는건 맞는데 얼굴 환하게 만들어주고 재질도 보들보들해서 만족해요 ! 아이보리 꽈배기 니트 찾으시는 분들 추천합니당,Free
podo******,,24.02.18,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,49,55,품이 엄청 커서 부해보이긴 하지만 추울 때 따뜻하게 입을 수 있겠어요 도톰하고 편하게 입기 좋아요 보풀이 잘 생길 거 같아서 관리를 잘 해야겠어요 길이는 딱 좋아요~,Free
sall*****,상위 15%,24.02.16,핑크,FREE,작아요,보통이에요,화면과 비슷해요,,,,생각보다 도톰해서 따뜻해요😊 근데 제가 어깨가 넓어서 그런지 몰라도 부해보였어요 .. 뭔가 덩치가 조금은 있어보이는 느낌이었지만 색깔이 넘 예뻐요,Free
k7GQRZ1U,,24.02.16,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,네이비 컬러 엳시 예븜. 핏도 크롭하면서도 아방하니 입기 딱이엇음. 목도 쫀쫀해서 안 늘어날 것 같음. 평소에 휘뚤마뚤 잘 입고 다닐것 같아서 만족,Free
UnbKh566,,24.02.16,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,니트가 아무래도 많이 두꺼워서 좀 부해보이긴 해요 그래도 치마랑 입으면 덜 부해보여서 괜찮더라구요 옷 자체는 이뻐용 색도 너무 노란기 안돌아서 좋아요,Free
kjVPW5bM,,24.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,"오픈하자마자 만족했어요 너무 예뻐서요
재질도좋구요 화면과 색상도 똑같아요 꽈배기니트 여러군데 고민하다가 구매했는데 
너무나도 만족스럽고 예쁩니다",Free
TFcsxSz2,,24.02.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,질이 그렇게 좋은 편은 아니에요 살짝 부직포 같은 느낌이 있어요 할인 받아서 이만원 후반대류 샀는데 딱 그 가격 같아요 할인 안받은 금액이였으면 별로 였을거같습니다,Free
JhinYCiF,,24.02.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,엄청 탄탄해요 ㅋ 목부분이 불편하긴 한데 오래 입을 수 있을 구 같아용 길이도 165기준 반크롭 기장이라 좋아요 벗을 때 정전기가 많이 나긴 합니당,Free
elz6CD11,,24.02.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,58,66,"보풀 잘 일어날 것 같은 재질!! 이지만 전체적인 핏이나 꽈배기 모양이 넘 마음에 들어요 ㅋㅎㅎ
170 기준 엉덩이 바로 위까지 오는 길이에요.",Free
XO9q8dkz,,24.02.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,털빠짐은 좀 있지만 배송도 빠르구 무난하게 휘뚤마뚤하게 입을수 있을거 같은 니트예요! 겨울에는 안에 이너티 입고 입으면 될거 같고 봄에도 스커트에 입으면 예쁠듯 합니당 만족해요 !,Free
ztHqfk6L,,24.02.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"폭닥폭닥하고 부드러워서 좋아요!! 
꽈배기 무늬도 예쁘고 색상이 살짝 노란기가 도는데 오히려 맘에 듭니당,, 앞으로 잘 입고 다닐 듯ㅎ",Free
FLaps7Q9,,24.02.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,55,"너무 마음에 들어서 일주일에 몇번을 입는지 몰라요 ㅠㅠ
도톰하고 아이보리 색상이지만 털 날림 하나도 없어요!!
기장도 적당해서 네이비도 구매할 예정입니다🤍",Free
wnETUJcA,,24.02.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,41,55,케이블 니트가 유행이래서 샀는데 일단 제일 맘에드는건 색감이에요 ㅎ ㅎ 포근포근해서 예뻐요 오래 기다ㅕ서 받았는데 인기많은 이유가 있네여,Free
YIINNyN3,,24.02.08,아이보리,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"사진과 다른 컬러의 아이보리라 배송 받고 잠시
당황했어요ㅠㅠ 노란끼가 많이 도는 아이보리입니다 핑크랑 고민했는데 그냥 핑크 살껄 그랬나봐요. 소재는 도톰하고 부드러워서 좋아요.",Free
L2w9GEWJ,,24.02.08,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,직잭 1등 니트 한번 구매해봤슴니다 길이는 보통인거같고 목부분이 좁은게 특징인거같습니다 재질도 좋아요 꽈배기 무늬가 뒷부분에는 없습니더 ㅎ,Free
580hHXR6,,24.02.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사진이 밝게 나오긴 했는데 생각보다 좀 더 진한 남색입니다. 목 주위가 굉장히 짱짱해요. 그리고 옷은 두터운 편입니다. 추운 날, 입으면 따뜻하고 좋을 거 같아요",Free
ScWJ27dB,,24.02.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,55,"니트 폭닥폭닥해서 이뻐요! 쫀쫀한 재질이라 잘 늘어나요
다만 목부분이 살짝 좁아서 어색하긴해용
여기저기 입기 좋아서 잘 입고 다닐거 같아요~",Free
1m3d3I13,,24.02.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,이쁘네요 퀄리티도 괜찮고 짜임이 짱짱해서 너무 루즈한 핏도 아니고… 근데 조금 아쉬운 건 목이 조금 과하게 핏되는거? 그거 빼면 좋습니다,Free
PCXmRMiT,,24.02.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,41,44,"소재도 좋고 제 키에 길이 알맞아요!!
부드러워서 이너 없이 입을 수 있어요:)
색상도 화면 그대로 너무 이쁘네요ㅎㅎ
다른 색도 구매 하려구요",Free
LtikYzAV,,24.02.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,148,32,66,다 좋고 박시 하규 보들하고 길이 적당하고 착용감 폭신 하고 디자인 화면이랑 똑같고 색상 그냥 블랙이고 하지만 보풀이 정말 정맬 잘 일어나는 재잴,Free
웃으면복이와유,,24.01.31,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,우선 두께도 도톰한편이라 따뜻하고 저는 아무래도 조금 상체에 살이 있긴해서 부해보이긴해요! 마르고 여리하신분들은 핏 예쁘겠죱???ㅠ 핏보단 퀄이 만족합니다!!,Free
Guoml9fy,,24.01.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,조금 클까봐 걱정했는데 진짜 편하고 예쁘고 부들부들해서 손이 많이 가요 ㅎㅎ 짜임도 예뻐서 다른 색도 사고 싶어요!! 키 153에 예쁜핏입니당:),Free
RvlwTqyD,,24.01.31,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,"세일 할 때 저렴하게 구매해서 조으네요~~
옷 퀄리티가 돟은 것 같아요 색상도 참 이쁘구 웜톤 찰떡 색상입니다!
다만 조금이라도 살집이 있다면 통통해 보일 순 있을 것 같아요 ㄱ",Free
LsPL5m7I,,24.01.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,폭닥폭닥한 니트 가지고 싶어서 구매했는데 너무 맘에 들어요~! 기장도 적당해서 빼입도 너무 예뻐요 재질도 좋고 색도 예쁜 아이보리에요,Free
yh04***,상위 10%,24.01.30,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,옷이 도톰하고 좋아요 약간의 털 날림이라기 보단 실날림? 은 조금 있어요 그래도 퀄리티 좋고 두꺼워서 따뜻한 편이에요 중간중간 꽈베기 짜임도 괜찮아요,Free
B9QjG67a,,24.01.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,할인하고 곧 추운 겨울 끝나가서 후딱 샀어요 하얀 니트 없는데 도톰하니 예쁘고 노란끼돌아서 웜톤이 입기 좋아요 편해서 계속 잘 입을 것 같아여,Free
AsedKz7B,,24.01.28,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,50,66,"색상과 핏은 사진과 동일합니다.
알고 구매하긴 했지만 뒷판엔 꽈배기 무늬가 없는게 좀 아쉽긴 하네요^^;
잠바 벗을때 괜히 좀 그럼ㅋ",Free
0olvmgdD,,24.01.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,기대했던대로 가격대비 퀄리티 좋아용 ! 까칠까칠한거 잘 못입는데 안에 암것도 안입고 입어도 부드러워요 ㅎ 핏도 부해보이지 않구요 좋았습니다! 보풀도 잘 안날거같애요,Free
sr86yaWM,상위 10%,24.01.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,55,정말 따뜻한 기본템이예요 두껍지만 날씬해보이고 여리여리해보여요 따갑지 않고 부드러원요 정전기가 나긴 하지만 스프래이뿌리고 입으면 괜찮아요,Free
mrJhjvCO,상위 25%,24.01.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,색상은 너무 노랗지고 않고 딱 아이보리라서 마음에 들어요. 재질은 금액대에 맞는 퀄리티인 거 같고 핏은약간 부해 보여요. 그래도 평소에 어디든 편하게 입기 좋아요!,Free
rOrMy7pP,,24.01.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,옷감도 너무 부들부들 해서 안에 뭐 안 입어도 괜찮구요 핏도 어벙벙하지 않고 딱 예쁜 핏으로 나와서 너무 예뻐요! 옷감도 짱짱해서 오래 입을 수 있을 거 같아용,Free
lW3Tamx3,상위 15%,24.01.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"엄청 부드럽고 어깡될까 걱정했는데
어깨 넓은 저도 괜찮아요!!!!
보풀이 안 났음 좋겠지만...
그러진 않겠죠?😁
잘입어질 듯 합니다👍👍👍",Free
NRTkW6qD,,24.01.27,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"신축성이 좋고 재질이 부드러워요
품이 넉넉해서 핏도 예쁘고 네이비 컬러고 잘 살고 예뻐요
직진배송 품절이라 일반배송으로 시켰는데 후회없어요",Free
d1YLbKkm,상위 25%,24.01.25,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,사진이랑도 거의 똑같고 뽀얀 케이블니트 정석 느낌입니다 도톰하고 따뜻해요 뒷면엔 꽈배기모양 디테일이없지만 별로 신경안쓰고 잘입고있습니다 마음에들어요,Free
t92nqTka,상위 5%,24.01.24,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 부드러운 핑크 색상이에요~ 따뜻한 느낌의 인디핑크라 여기저기 다 받쳐입기 좋을 것 같아요 살에 닿는 느낌도 부드러워서 만족스러워요,Free
w8ruxS4J,,24.01.24,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,49,55,"레귤러핏인줄 알았는데 약간 커요
색깔 너무 예뿌고 옷도 예쁩니다 부들부들하규 좋은데 보풀 빨리 생길것 같고 빨리 늘어날것 같네요 ㅎㅎ
다른색도 사고싶어요",Free
q9MjOBxt,,24.01.24,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,정핏이라 부해보이지 않아서 좋아요. 기장이나 팔 길이 모두 딱 맞았어요. 목 부분이 조금 답답하긴 하지만요⋯ 저렴해보일까봐 일부러 어두운 색으로 샀습니다 히 잘 입을게요!,Free
k91Bqb5t,,24.01.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,44,일단 목부분이 탄탄해서 좋아요. 쉽게 늘어지지 않을 듯한 퀄리티 입니다. 핏도 아주 적당한 오버핏이라서 바지에도 어울리고 미니스커트에도 예뻐요. 잘입을게요.,Free
M9PKoZf4,,24.01.24,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,55,직진 배송으로 다음날 바로 받았어요!!! 보들보들 앙고라 같은 촉감이고 톤다운된 핑크여서 너무 마음에 듷어요!! 흰바지에 코디하니 이쁜거 같가요,Free
딕댁덩,상위 20%,24.01.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,인기 많은 이유가 있네옹 배송지연되서 오래걸릴줄알았는데 생각보다 빨리와서 좋았고 보들보들하고 탄탄해요! 색감도 뽀오얀아이보리색이라 입으면 화사해보여요ㅎㅎ,Free
tmda*****,,24.01.23,핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,색감 너무너무 예쁘고 까슬거림 없이 부들부들해서 넘넘 좋아요!!! 그리고 데일리로 입기에 넘 좋을 것 같아요 다른색도 구매할까 고민되네요ㅎㅎ,Free
VGq7BWXc,,24.01.23,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,44,44,두께도 좀 있고 재질도 부드러워서 너무 좋네요 ㅎㅎ 핏은 그냥 정사이즈? 슬림핏도 루즈핏도 아니고 덩치있으신분들은 자칫하면 부해보일거같아요,Free
UhLUwIIF,,24.01.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,저엉말 너무 귀여워요 뽀짝한 분위기 내고 싶으면 정말 추천 드립니다 퀄리티도 장난 아니에여 생각보다 두께도 꽤나 두꺼워서 따뜻하게 입을 수 있어요 :),Free
PnHvAGbj,,24.01.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,"부드러운데 색상은 누리끼리하긴해요
정55까지가 이쁘게 맞을거 같아요
사진 찍은것보다 누렇긴해요
그래도 부드러워서 편하게 입을구있으니 만족!",Free
7VZGA1Rb,상위 20%,24.01.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,목도 쫀쫀하고 두께도 적당히 두꺼워서 겨울에 잘 입을 수 있을 것 같아요. 길이도 적당해요. 색깔은 코랄빛에 가까워요. 좀 웜한 느낌,Free
hN0M1weJ,,24.01.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,목이 엄청 짱짱하고 재질이 좋아요! 싼티 전혀 나지 않고 옷이 탄탄해서 오래 입을 수 있을 것 같아요!! 보풀도 잘 나지 않을 것 같아요!,Free
lTbY9rr2,,24.01.22,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,66,약간 마른사람들이 입으면 예쁜 핏일거같아요 ㅠ 살을 조금 빼볼게요 ;; 넥 부분이 약간 낙낙햇으면 좋을거같아요 색상은 너무예쁜 네이비에요,Free
dmsg*****,상위 20%,24.01.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,55,66,"따뜻하고 좋아요
색상도 웜톤한테 찰떡인거 같아요!
인기가 많은 이유가 다 있네요:)
소매가 쉽게 늘어날거 같은 걱정은 있지만 ㅠㅠ
넘 맘에 들어요ㅎ",Free
LABRwHNe,,24.01.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,밝은 색상의 꽈배기 니트를 사고 싶었는데 만족해요! 짜임도 좋고 휘뚜루 마뚜루 입기 좋아요. 이 가격에 이 퀄리티면 괜찮은거 같아요.,Free
